date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2023-06-29,119.23999786376953,120.05999755859375,118.30000305175781,119.0999984741211,118.12371826171875,24090900,GOOGL,-0.008986495581641218,-0.032886711030318705,31365985.0,0.768058136863867,13.0,0.0,high,low,down,normal,high|low|down|normal
2023-06-30,120.16999816894531,121.08000183105469,119.69000244140625,119.69999694824219,118.71878051757812,29532200,GOOGL,0.005037618732428806,-0.021579232568208706,31303960.0,0.9434014099174673,13.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-03,119.23999786376953,120.19000244140625,118.81999969482422,119.9000015258789,118.91715240478516,14467900,GOOGL,0.0016709393942744288,0.013182341839816702,30678350.0,0.471599678600707,13.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-05,119.23999786376953,122.61000061035156,119.2300033569336,121.75,120.75198364257812,27584800,GOOGL,0.015429491883116597,0.028902243650168025,30442315.0,0.9061334527285457,13.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-06,119.80000305175781,120.30000305175781,118.4000015258789,120.11000061035156,119.12542724609375,24745200,GOOGL,-0.013470225063125452,-0.0005825345006553739,30347660.0,0.8153907088717878,13.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-07,120.0999984741211,121.05000305175781,119.4000015258789,119.4800033569336,118.50060272216797,21709500,GOOGL,-0.005245097863405768,0.003190590899062151,28806185.0,0.7536402338594993,13.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-10,118.30000305175781,118.30999755859375,116.13999938964844,116.44999694824219,115.49543762207031,35315200,GOOGL,-0.02535991405160576,-0.02715107821572127,29102485.0,1.2134771309048007,13.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-11,116.29000091552734,117.70999908447266,115.3499984741211,117.13999938964844,116.17977905273438,23078800,GOOGL,0.0059252680863757234,-0.023019163314077384,29067510.0,0.7939723767188864,11.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-12,118.80000305175781,120.33000183105469,118.41000366210938,118.93000030517578,117.9551010131836,30404400,GOOGL,0.015280817151867687,-0.02316220856191653,29172410.0,1.0422313411884723,11.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-13,120.93000030517578,124.83000183105469,120.44999694824219,124.54000091552734,123.51911926269531,44297900,GOOGL,0.04717064545508576,0.03688290668225602,30273390.0,1.463261960421347,11.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-14,124.80000305175781,126.77999877929688,123.48999786376953,125.41999816894531,124.39189910888672,33283100,GOOGL,0.007065949396345861,0.049715328457284436,30407930.0,1.094553295801457,11.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-17,125.94000244140625,127.0999984741211,124.19999694824219,124.6500015258789,123.62822723388672,25716200,GOOGL,-0.006139241224474956,0.07041654440436784,29931425.0,0.8591705874344439,11.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-18,124.5999984741211,124.68000030517578,122.95999908447266,123.76000213623047,122.74551391601562,26193600,GOOGL,-0.007140062893574717,0.0565135767757059,28964325.0,0.9043400804265247,11.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-19,124.5999984741211,125.18000030517578,121.80000305175781,122.02999877929688,121.02970123291016,37224000,GOOGL,-0.013978618267706744,0.02606585211929846,29520650.0,1.2609478449830882,11.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-20,121.41999816894531,124.08999633789062,118.22000122070312,119.19999694824219,118.22288513183594,37906800,GOOGL,-0.023191134675882297,-0.04287784889070956,29900675.0,1.2677573332374603,11.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-21,120.62000274658203,120.98999786376953,118.7300033569336,120.0199966430664,119.03617095947266,72937900,GOOGL,0.006879258840027269,-0.043055280832443255,32199960.0,2.2651549877701713,11.0,0.0,high,low,down,high,high|low|down|high
2023-07-24,121.66000366210938,123.0,120.9800033569336,121.52999877929688,120.53378295898438,29686100,GOOGL,0.012581150648919959,-0.025030240618496458,31938585.0,0.9294744898686025,11.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-25,121.36000061035156,123.1500015258789,121.0199966430664,122.20999908447266,121.20821380615234,52509600,GOOGL,0.005595367793255646,-0.012524287534574352,32865570.0,1.5977084833763724,11.0,0.0,high,low,neutral,high,high|low|neutral|high
2023-07-26,130.07000732421875,130.97999572753906,128.32000732421875,129.27000427246094,128.21034240722656,61682100,GOOGL,0.05776942321972234,0.05932957861721855,33972880.0,1.8156276418131168,11.0,0.0,high,low,up,high,high|low|up|high
2023-07-27,131.6699981689453,133.24000549316406,128.7899932861328,129.39999389648438,128.3392791748047,44952100,GOOGL,0.0010056658858970113,0.08557052242201224,34865915.0,1.2892849649865779,11.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-07-28,130.77999877929688,133.74000549316406,130.57000732421875,132.5800018310547,131.49322509765625,36591200,GOOGL,0.024575063403275976,0.10464931825154844,35490930.0,1.0310014417768145,11.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-07-31,132.72999572753906,133.52999877929688,131.77999877929688,132.72000122070312,131.632080078125,28055500,GOOGL,0.001055985814977456,0.09207623660926001,35417095.0,0.7921457138141905,11.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-08-01,130.77999877929688,132.6300048828125,130.67999267578125,131.5500030517578,130.47164916992188,23166800,GOOGL,-0.008815715040850214,0.07642580542094701,35852040.0,0.6461780138591835,11.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-08-02,129.4499969482422,130.08999633789062,127.55999755859375,128.3800048828125,127.32765197753906,26273300,GOOGL,-0.0240971675638757,-0.0068847053452510965,35786465.0,0.7341686305143579,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-03,127.97000122070312,129.38999938964844,127.41999816894531,128.4499969482422,127.39705657958984,20089500,GOOGL,0.000545086640433956,-0.007341654100546213,35553680.0,0.5650469937289192,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-04,129.27999877929688,131.50999450683594,127.91000366210938,128.11000061035156,127.05985260009766,26147200,GOOGL,-0.0026468741786158656,-0.03371559633027521,35775565.0,0.730867562818365,11.0,0.28140477262494373,high,medium,down,normal,high|medium|down|normal
2023-08-07,129.16000366210938,131.61000061035156,129.02000427246094,131.52999877929688,130.4518280029297,22746300,GOOGL,0.026695886493019794,-0.008966295104467115,35147120.0,0.6471739362997594,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-08,130.6199951171875,131.50999450683594,129.5399932861328,131.39999389648438,130.32289123535156,23535200,GOOGL,-0.0009883860544692702,-0.0011401552407495075,35169940.0,0.6691851052347545,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-09,131.66000366210938,132.0399932861328,129.0,129.66000366210938,128.59716796875,24912900,GOOGL,-0.013241904397939264,0.009970465735399614,34895365.0,0.7139314920477261,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-10,131.32000732421875,132.0500030517578,129.4499969482422,129.69000244140625,128.62689208984375,20857800,GOOGL,0.00023114133509505308,0.009653562988604758,33723360.0,0.6184970892580098,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-11,128.66000366210938,129.92999267578125,128.1699981689453,129.55999755859375,128.4979705810547,19591100,GOOGL,-0.0010022904751443296,0.011318429476565584,33038760.0,0.5929732229659951,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-14,129.38999938964844,131.3699951171875,128.9600067138672,131.3300018310547,130.25347900390625,24695600,GOOGL,0.013661759908839999,-0.0015204769611889546,32987730.0,0.748629869348391,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-15,131.10000610351562,131.4199981689453,129.27999877929688,129.77999877929688,128.71615600585938,19770700,GOOGL,-0.011802548460151052,-0.012328879556474548,32666585.0,0.6052270232716398,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-16,128.6999969482422,130.27999877929688,127.87000274658203,128.6999969482422,127.64501953125,25216100,GOOGL,-0.008321694089129084,-0.00740411668887897,32066190.0,0.7863765542460767,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-17,129.8000030517578,131.99000549316406,129.2899932861328,129.9199981689453,128.85501098632812,33446300,GOOGL,0.009479347173290131,0.001773493029163964,31843165.0,1.0503447129077779,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-18,128.50999450683594,129.25,126.37999725341797,127.45999908447266,126.4151840209961,30504800,GOOGL,-0.018934668870509874,-0.01620871170681093,29721510.0,1.026354313761313,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-21,127.18000030517578,128.72999572753906,126.55999755859375,128.3699951171875,127.31771087646484,25248700,GOOGL,0.007139386478437926,-0.0225388845648673,29499640.0,0.8558985804572531,11.0,0.28140477262494373,high,medium,down,normal,high|medium|down|normal
2023-08-22,128.50999450683594,130.27999877929688,128.32000732421875,129.0800018310547,128.02188110351562,22054900,GOOGL,0.005530811245373579,-0.005393844284101723,27976905.0,0.7883252275403587,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-23,130.17999267578125,133.41000366210938,129.8699951171875,132.3699951171875,131.28492736816406,27819700,GOOGL,0.025488191835034923,0.028515862587360497,26283785.0,1.0584358379129946,11.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-08-24,133.9499969482422,134.25,129.57000732421875,129.77999877929688,128.71615600585938,28500700,GOOGL,-0.019566384457075148,-0.0010776063686299686,25461215.0,1.1193770603641657,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-25,129.5399932861328,130.75999450683594,127.25,129.8800048828125,128.8153533935547,26762900,GOOGL,0.0007706677294714304,0.018986400970313344,24969800.0,1.0718107473828384,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-28,131.30999755859375,132.5399932861328,130.13999938964844,131.00999450683594,129.9361114501953,20543300,GOOGL,0.00870050057788152,0.02056587850743785,24594190.0,0.8352907739592156,11.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-08-29,132.24000549316406,136.57000732421875,132.24000549316406,134.57000732421875,133.46690368652344,43075600,GOOGL,0.02717329460549145,0.04253196825474781,25589630.0,1.6833225021229303,11.0,0.28140477262494373,high,medium,up,high,high|medium|up|high
2023-08-30,134.77999877929688,136.27999877929688,134.07000732421875,135.8800048828125,134.76617431640625,28315800,GOOGL,0.009734777641462689,0.026516729818341522,25691755.0,1.1021356851643649,11.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-08-31,136.00999450683594,138.0,135.7899932861328,136.1699981689453,135.05377197265625,30053800,GOOGL,0.002134049272443983,0.04923714445378846,26189970.0,1.1475309059155088,11.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-09-01,137.4600067138672,137.4600067138672,134.85000610351562,135.66000366210938,134.5479736328125,21543700,GOOGL,-0.0037451626300830654,0.044502616250592375,25959795.0,0.8298871389392712,11.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-09-05,135.44000244140625,136.4199981689453,134.5800018310547,135.77000427246094,134.65704345703125,19403100,GOOGL,0.0008106389213740073,0.03633271731889165,25792635.0,0.7522728872021025,11.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-09-06,136.02000427246094,136.52999877929688,133.6699981689453,134.4600067138672,133.3578338623047,18684500,GOOGL,-0.009648285461882566,-0.0008172050239130257,25550100.0,0.731288722940419,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-09-07,133.58999633789062,135.5800018310547,132.9499969482422,135.25999450683594,134.15121459960938,18844300,GOOGL,0.005949262329229654,-0.004563160747986128,25246670.0,0.7464073479789611,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-09-08,134.91000366210938,136.66000366210938,134.85000610351562,136.3800048828125,135.26206970214844,23558300,GOOGL,0.008280619045116788,0.0015423318167993028,25381695.0,0.9281610231310399,11.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-09-11,136.5399932861328,137.47999572753906,135.7899932861328,136.9199981689453,135.79763793945312,20763400,GOOGL,0.003959485748547431,0.009287871626004751,25440310.0,0.8161614382843605,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-09-12,136.25999450683594,136.8699951171875,135.19000244140625,135.33999633789062,134.23056030273438,18405500,GOOGL,-0.011539800400780509,-0.0031671804411252946,25125805.0,0.7325337436949781,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-09-13,135.08999633789062,136.89999389648438,134.14999389648438,136.7100067138672,135.58935546875,20749500,GOOGL,0.010122845073067488,0.01673333723123771,25174745.0,0.8242188749081669,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-09-14,137.60000610351562,138.6999969482422,136.24000549316406,138.10000610351562,136.9679718017578,24751000,GOOGL,0.010167585266865231,0.020996881843786452,25151490.0,0.9840768876913455,14.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-09-15,137.97999572753906,138.52000427246094,136.47999572753906,137.39999389648438,136.27369689941406,38919600,GOOGL,-0.005068885033565507,0.0074790161018034595,25425155.0,1.5307517299304567,14.0,0.28140477262494373,high,medium,neutral,high,high|medium|neutral|high
2023-09-18,136.61000061035156,139.16000366210938,136.61000061035156,138.2100067138672,137.07705688476562,21861300,GOOGL,0.005895194770745293,0.009421511041914687,24992980.0,0.8746976150903174,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-09-19,137.4199981689453,138.41000366210938,136.6199951171875,138.0399932861328,136.90843200683594,20353700,GOOGL,-0.0012301466179817089,0.019949791597845268,24748230.0,0.8224305334159251,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-09-20,138.0800018310547,138.0800018310547,133.6199951171875,133.74000549316406,132.64370727539062,29927500,GOOGL,-0.03115019775576988,-0.021724774656357693,25141860.0,1.190345503475081,14.0,0.28140477262494373,high,medium,down,normal,high|medium|down|normal
2023-09-21,131.44000244140625,132.22999572753906,130.07000732421875,130.44000244140625,129.37074279785156,31503900,GOOGL,-0.024674856763041486,-0.0554671935633404,25326070.0,1.2439316482975842,14.0,0.28140477262494373,high,medium,down,normal,high|medium|down|normal
2023-09-22,130.75999450683594,132.02999877929688,129.60000610351562,130.25,129.18231201171875,26397300,GOOGL,-0.0014565177725480716,-0.05203781103061722,25220900.0,1.0466438548981203,14.0,0.28140477262494373,high,medium,down,normal,high|medium|down|normal
2023-09-25,129.8300018310547,131.1699981689453,128.9600067138672,131.11000061035156,130.03524780273438,20094600,GOOGL,0.006602574127472227,-0.05137117211344111,24887485.0,0.8074178648425102,14.0,0.28140477262494373,high,medium,down,normal,high|medium|down|normal
2023-09-26,129.77000427246094,130.36000061035156,127.22000122070312,128.57000732421875,127.5160903930664,25718700,GOOGL,-0.019372881216711102,-0.06860309095717765,25146255.0,1.0227646224060005,14.0,0.28140477262494373,high,medium,down,normal,high|medium|down|normal
2023-09-27,128.57000732421875,130.89999389648438,128.57000732421875,130.5399932861328,129.4699249267578,22746500,GOOGL,0.015322258764903562,-0.02392712337301839,24129800.0,0.9426725459804889,14.0,0.28140477262494373,high,medium,down,normal,high|medium|down|normal
2023-09-28,129.83999633789062,133.3000030517578,129.7899932861328,132.30999755859375,131.22543334960938,22513100,GOOGL,0.013559198584881083,0.014336244127900466,23839665.0,0.9443547130381237,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-09-29,133.27999877929688,134.0500030517578,130.36000061035156,130.86000061035156,129.78732299804688,30859800,GOOGL,-0.010959082510561102,0.004683388746543171,23879965.0,1.2922883262182336,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-10-02,131.2100067138672,134.4199981689453,131.1699981689453,134.1699981689453,133.07017517089844,22288000,GOOGL,0.025294089569140477,0.0233392670021908,23917180.0,0.9318824376452408,14.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-10-03,133.94000244140625,134.25999450683594,131.83999633789062,132.42999267578125,131.3444366455078,22989400,GOOGL,-0.012968634956513014,0.030022456308381074,24096495.0,0.954055766201682,14.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-10-04,132.7899932861328,135.57000732421875,132.52999877929688,135.24000549316406,134.1313934326172,26752300,GOOGL,0.021218689259227874,0.03600425742500746,24499885.0,1.091935737657544,14.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-10-05,135.07000732421875,135.49000549316406,133.4499969482422,135.07000732421875,133.9628143310547,19832600,GOOGL,-0.001256820623780297,0.020860140535047034,24549300.0,0.8078682487891712,14.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-10-06,134.00999450683594,138.16000366210938,134.00999450683594,137.5800018310547,136.4522247314453,27597600,GOOGL,0.018582846387794394,0.05135248635568779,24751265.0,1.1149975566905368,14.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-10-09,136.94000244140625,138.94000244140625,135.61000061035156,138.4199981689453,137.2853546142578,19278100,GOOGL,0.006105652615427948,0.031676365030300246,24677000.0,0.7812173278761599,14.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-10-10,138.5,139.72000122070312,137.3300018310547,138.05999755859375,136.9282989501953,27786600,GOOGL,-0.002600828508370401,0.04251312386955575,25146055.0,1.105008320390614,14.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-10-11,138.5800018310547,141.11000061035156,138.5800018310547,140.5500030517578,139.3978729248047,25884300,GOOGL,0.018035526575172156,0.039263585931754275,25402795.0,1.0189548039890886,14.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-10-12,141.0500030517578,141.22000122070312,138.25999450683594,138.97000122070312,137.83084106445312,24765500,GOOGL,-0.011241433082676,0.028873883791658894,25403520.0,0.9748845829239412,14.0,0.28140477262494373,high,medium,up,normal,high|medium|up|normal
2023-10-13,139.3800048828125,140.0,136.6199951171875,137.36000061035156,136.23402404785156,23420500,GOOGL,-0.0115853389870475,-0.0015990994945168646,24628565.0,0.9509486240875179,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-10-16,138.1699981689453,139.6300048828125,137.99000549316406,139.10000610351562,137.95977783203125,28501900,GOOGL,0.012667568151503161,0.004912564924848928,24960595.0,1.1418758246748526,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-10-17,138.6300048828125,139.89999389648438,137.17999267578125,139.72000122070312,138.57467651367188,23515800,GOOGL,0.004457086632810192,0.01202364723799998,25118700.0,0.936186984199023,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-10-18,139.4499969482422,140.72000122070312,137.3800048828125,137.9600067138672,136.82911682128906,23375000,GOOGL,-0.012596527275389957,-0.0184275129140693,24791075.0,0.9428796451948938,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-10-19,138.5,139.66000366210938,137.3800048828125,137.75,136.62081909179688,26066000,GOOGL,-0.0015223202073594289,-0.008779036413848917,24519180.0,1.0630861227822463,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-10-20,137.3300018310547,137.8699951171875,135.0800018310547,135.60000610351562,134.48846435546875,26335700,GOOGL,-0.01560783159187018,-0.012812949662043938,24516100.0,1.0742206142086221,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-10-23,135.0399932861328,137.66000366210938,133.9499969482422,136.5,135.38108825683594,26317900,GOOGL,0.006637178182121728,-0.018691604290164365,24827265.0,1.0600402420484092,14.0,0.28140477262494373,high,medium,neutral,normal,high|medium|neutral|normal
2023-10-24,137.8300018310547,139.36000061035156,137.4199981689453,138.80999755859375,137.67214965820312,44814300,GOOGL,0.016923053514097397,-0.006512927745349728,25782045.0,1.738198036656906,14.0,0.28140477262494373,high,medium,neutral,high,high|medium|neutral|high
2023-10-25,128.16000366210938,128.30999755859375,125.06999969482422,125.61000061035156,124.58035278320312,84366200,GOOGL,-0.09509401071678503,-0.08951869545488556,28863030.0,2.9229848702648336,14.0,0.0,high,low,down,high,high|low|down|high
2023-10-26,123.2699966430664,124.33000183105469,121.2699966430664,122.27999877929688,121.27763366699219,57061100,GOOGL,-0.026510754243555423,-0.11230488535203009,30590430.0,1.8653252013783395,14.0,0.27622783271642454,high,medium,down,high,high|medium|down|high
2023-10-27,122.87999725341797,123.30999755859375,120.20999908447266,122.16999816894531,121.16854095458984,44566500,GOOGL,-0.0008995287020679976,-0.09904138220860925,31275765.0,1.4249531546230763,14.0,0.27622783271642454,high,medium,down,normal,high|medium|down|normal
2023-10-30,123.20999908447266,125.4000015258789,122.75,124.45999908447266,123.43977355957031,28940100,GOOGL,0.018744408301752724,-0.0882051906290734,31608370.0,0.9155834356532779,14.0,0.27622783271642454,high,medium,down,normal,high|medium|down|normal
2023-10-31,125.05999755859375,125.37000274658203,122.69000244140625,124.08000183105469,123.0628890991211,26292300,GOOGL,-0.0030531849628462338,-0.1061163103456455,31773515.0,0.8274910723601088,14.0,0.27622783271642454,high,medium,down,normal,high|medium|down|normal
2023-11-01,124.06999969482422,126.48999786376953,123.72000122070312,126.44999694824219,125.41346740722656,30082400,GOOGL,0.019100626722749814,0.006687367674044431,31940020.0,0.9418403620285773,14.0,0.27622783271642454,high,medium,neutral,normal,high|medium|neutral|normal
2023-11-02,128.4199981689453,128.97999572753906,126.93000030517578,127.48999786376953,126.44493103027344,27124600,GOOGL,0.008224504468069993,0.04260717501686884,32304620.0,0.8396507991736166,14.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-03,128.02000427246094,129.52999877929688,127.86000061035156,129.10000610351562,128.04173278808594,26393100,GOOGL,0.012628436306633795,0.056724227091848434,32244395.0,0.8185329574333772,14.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-06,129.0500030517578,130.33999633789062,128.6699981689453,130.25,129.18231201171875,19052700,GOOGL,0.008907870885506597,0.04652097364207464,32233125.0,0.5910906869873771,14.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-07,130.7100067138672,131.91000366210938,129.8800048828125,130.97000122070312,129.8964080810547,29757300,GOOGL,0.005527816139961672,0.055528673444595666,32331660.0,0.9203764978352488,14.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-08,130.97000122070312,132.2100067138672,130.77999877929688,131.83999633789062,130.75926208496094,26425800,GOOGL,0.006642631745196859,0.04262536383254756,32358735.0,0.8166512071624555,16.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-09,131.9600067138672,132.5500030517578,130.07000732421875,130.24000549316406,129.17239379882812,23747800,GOOGL,-0.012135800254835849,0.021570360680585043,32307850.0,0.7350473646497678,16.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-10,130.10000610351562,132.8000030517578,129.41000366210938,132.58999633789062,131.5031280517578,26913300,GOOGL,0.01804359417972501,0.027033336618464965,32482490.0,0.8285479345949156,16.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-13,131.77999877929688,132.58999633789062,131.25,132.08999633789062,131.00723266601562,18324800,GOOGL,-0.0037709778701766616,0.014126706867820582,31973635.0,0.5731221989617383,16.0,0.27622783271642454,high,medium,neutral,normal,high|medium|neutral|normal
2023-11-14,134.19000244140625,135.6999969482422,133.32000732421875,133.6199951171875,132.52468872070312,32395200,GOOGL,0.011582994494327092,0.020233666800150596,32417605.0,0.9993088631933174,16.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-15,134.8699951171875,135.02999877929688,133.57000732421875,134.6199951171875,133.5164794921875,23861500,GOOGL,0.007483818909958639,0.021086211127706367,32441930.0,0.735514194130867,16.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-16,135.19000244140625,137.22000122070312,134.32000732421875,136.92999267578125,135.8075408935547,28013200,GOOGL,0.017159390436902955,0.05136660318504327,32539290.0,0.860903848854723,16.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-17,136.0,136.05999755859375,133.64999389648438,135.30999755859375,134.20083618164062,37240600,GOOGL,-0.011830747404324105,0.020514402735888115,33084535.0,1.1256195681758865,16.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-20,133.69000244140625,136.66000366210938,133.6199951171875,136.25,135.13311767578125,27815500,GOOGL,0.0069469127068535474,0.031493566620737434,33159415.0,0.8388416985040297,16.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-21,136.2899932861328,137.17999267578125,135.9600067138672,136.97000122070312,135.8472137451172,22635300,GOOGL,0.005284389804794065,0.02507098908503247,32050465.0,0.7062393634538532,16.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-22,137.47000122070312,139.4199981689453,137.47000122070312,138.49000549316406,137.35476684570312,17813900,GOOGL,0.01109741642117501,0.02874766746482571,28722850.0,0.6201995971848198,16.0,0.27622783271642454,high,medium,up,normal,high|medium|up|normal
2023-11-24,138.02999877929688,138.1300048828125,135.99000549316406,136.69000244140625,135.56948852539062,12514300,GOOGL,-0.012997570898416577,-0.0017528656111271967,26495510.0,0.4723177625190079,16.0,0.27622783271642454,high,medium,neutral,normal,high|medium|neutral|normal
2023-11-27,136.02999877929688,138.4199981689453,136.0,136.41000366210938,135.29180908203125,23436500,GOOGL,-0.0020482443828603314,0.008129404640325744,25439010.0,0.9212819209552573,16.0,0.27622783271642454,high,medium,neutral,normal,high|medium|neutral|normal
2023-11-28,136.0800018310547,137.25,135.4199981689453,137.1999969482422,136.0753173828125,18730000,GOOGL,0.005791247127948429,0.006972381924110094,24928505.0,0.7513487070323712,16.0,0.27622783271642454,high,medium,neutral,normal,high|medium|neutral|normal
2023-11-29,137.57000732421875,138.2899932861328,134.83999633789062,134.99000549316406,133.8834686279297,23967200,GOOGL,-0.01610761449643816,-0.014455542097992269,24812250.0,0.9659422261181473,16.0,0.27622783271642454,high,medium,neutral,normal,high|medium|neutral|normal
2023-11-30,135.0500030517578,135.5500030517578,131.27999877929688,132.52999877929688,131.44363403320312,38988300,GOOGL,-0.018223568747737007,-0.04303551269640493,25257545.0,1.543629834174303,16.0,0.27622783271642454,high,medium,down,high,high|medium|down|high
2023-12-01,131.86000061035156,132.11000061035156,130.6699981689453,131.86000061035156,130.7790985107422,31442300,GOOGL,-0.005055669126532769,-0.035335310819227916,25473430.0,1.2343174829616586,16.0,0.27622783271642454,high,medium,down,normal,high|medium|down|normal
2023-12-04,129.8800048828125,130.02999877929688,127.9000015258789,129.27000427246094,128.21034240722656,36669900,GOOGL,-0.019641946861291615,-0.052342168552946156,25987270.0,1.411071651620197,16.0,0.27622783271642454,high,medium,down,normal,high|medium|down|normal
2023-12-05,128.9499969482422,132.13999938964844,128.25,130.99000549316406,129.91622924804688,27384800,GOOGL,0.013305376218417875,-0.04526234627429626,26403875.0,1.0371507969947593,16.0,0.27622783271642454,high,medium,down,normal,high|medium|down|normal
2023-12-06,131.44000244140625,131.83999633789062,129.8800048828125,130.02000427246094,128.95419311523438,23576200,GOOGL,-0.007405049687639109,-0.03681765615435373,26094820.0,0.9034819937443523,16.0,0.27622783271642454,high,medium,down,normal,high|medium|down|normal
