date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2023-04-10,26.822999954223633,27.621000289916992,26.66900062561035,27.57900047302246,27.55460548400879,395279000,NVDA,0.02004654924079463,-0.007128254072588547,481743700.0,0.8205172169350632,4.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-04-11,27.724000930786133,27.790000915527344,27.125999450683594,27.16900062561035,27.144973754882812,314378000,NVDA,-0.014866180151398067,-0.028463940084969774,476368100.0,0.6599476329334395,5.0,0.0,high,low,down,normal,high|low|down|normal
2023-04-12,27.3700008392334,27.468000411987305,26.447999954223633,26.4950008392334,26.47156524658203,446259000,NVDA,-0.024807852620585047,-0.03489609471794153,474935550.0,0.9396201231935575,5.0,0.0,high,low,down,normal,high|low|down|normal
2023-04-13,26.733999252319336,26.886999130249023,26.32900047302246,26.46299934387207,26.439594268798828,353615000,NVDA,-0.0012077479168833838,-0.015549978268465381,466392000.0,0.7581926791197104,5.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-04-14,26.503999710083008,26.882999420166016,26.219999313354492,26.757999420166016,26.734331130981445,395660000,NVDA,0.011147556168455752,-0.010319264696256769,457012350.0,0.8657534090708927,5.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-04-17,26.565000534057617,27.006000518798828,26.433000564575195,27.00200080871582,26.978118896484375,321471000,NVDA,0.009118902743761259,-0.020921605568222534,430658550.0,0.7464637588177455,5.0,0.0,high,low,down,normal,high|low|down|normal
2023-04-18,27.533000946044922,28.110000610351562,27.35700035095215,27.66699981689453,27.642532348632812,604812000,NVDA,0.02462786433323272,0.01832967672921404,439261800.0,1.3768827610322592,5.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-04-19,27.361000061035156,28.0,27.23200035095215,27.930999755859375,27.906293869018555,358660000,NVDA,0.009541872541167118,0.0541988586270612,429824400.0,0.8344337827261551,5.0,0.0,high,low,up,normal,high|low|up|normal
2023-04-20,27.67099952697754,28.030000686645508,27.0,27.104000091552734,27.080026626586914,427713000,NVDA,-0.02960863403466696,0.024222472980376164,411345300.0,1.0397906576299765,5.0,0.0,high,low,up,normal,high|low|up|normal
2023-04-21,26.95199966430664,27.183000564575195,26.722000122070312,27.118999481201172,27.095014572143555,345103000,NVDA,0.0005534686417894008,0.013491395741116019,400356000.0,0.8619903286075393,5.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-04-24,27.01300048828125,27.365999221801758,26.67099952697754,27.04199981689453,27.01807975769043,339282000,NVDA,-0.002839445398646223,0.0014812323038306818,394574100.0,0.8598689067528761,5.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-04-25,27.077999114990234,27.246999740600586,26.225000381469727,26.240999221801758,26.217790603637695,378527000,NVDA,-0.029620504537334447,-0.05154165063554983,395449150.0,0.957207772478459,5.0,0.0,high,low,down,normal,high|low|down|normal
2023-04-26,27.00200080871582,27.329999923706055,26.704999923706055,26.95599937438965,26.932157516479492,406337000,NVDA,0.02724741087613536,-0.034907406806195196,397960800.0,1.021047801693031,5.0,0.0,high,low,down,normal,high|low|down|normal
2023-04-27,27.363000869750977,27.4950008392334,26.625,27.22599983215332,27.201919555664062,377161000,NVDA,0.010016354576104947,0.004501211566663388,397134150.0,0.9497067930320271,5.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-04-28,27.225000381469727,27.757999420166016,27.070999145507812,27.749000549316406,27.724458694458008,292216000,NVDA,0.019209642088848122,0.023230994050159604,393519150.0,0.7425712319209878,5.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-01,27.84000015258789,29.058000564575195,27.780000686645508,28.90999984741211,28.884431838989258,570329000,NVDA,0.04183934327861638,0.0690778951737896,400338950.0,1.4246153165960993,5.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-02,28.68000030517578,28.836000442504883,28.08300018310547,28.209999084472656,28.185047149658203,402730000,NVDA,-0.024213205689128325,0.07503517652427782,400539650.0,1.005468497313562,5.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-03,27.84000015258789,28.367000579833984,27.472000122070312,27.802000045776367,27.77741241455078,383387000,NVDA,-0.014462801248582124,0.031384596557260114,401279400.0,0.9554116159463955,5.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-04,27.650999069213867,27.858999252319336,27.239999771118164,27.562000274658203,27.53762435913086,321850000,NVDA,-0.008632483538830726,0.012341217419595596,391621150.0,0.8218401891726226,5.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-05,27.826000213623047,28.7549991607666,27.731000900268555,28.68000030517578,28.654638290405273,361494000,NVDA,0.04056319153413246,0.03355086590502854,389813150.0,0.9273519890234591,5.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-08,28.52199935913086,29.219999313354492,28.350000381469727,29.150999069213867,29.125213623046875,344979000,NVDA,0.016422309291517667,0.008336040168621217,387298150.0,0.8907323724629204,8.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-09,28.89900016784668,28.972999572753906,28.450000762939453,28.570999145507812,28.54572868347168,314869000,NVDA,-0.019896332678454476,0.012796910783874571,387322700.0,0.812937119358096,8.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-10,29.0049991607666,29.113000869750977,28.461000442504883,28.885000228881836,28.859453201293945,369350000,NVDA,0.01099024380498359,0.03895398068742906,383477250.0,0.9631601353144157,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-11,28.895999908447266,28.950000762939453,28.246000289916992,28.577999114990234,28.552722930908203,322149000,NVDA,-0.010628415869362029,0.03686224194719823,381903950.0,0.8435340875631163,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-12,28.52899932861328,28.780000686645508,28.04599952697754,28.34000015258789,28.314929962158203,274222000,NVDA,-0.00832820636145315,-0.011855264924450881,375832050.0,0.7296397420071014,8.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-15,28.507999420166016,28.9689998626709,28.152000427246094,28.952999114990234,28.927392959594727,293926000,NVDA,0.02163039068982542,-0.0067920759659463315,374454800.0,0.7849438703950383,8.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-16,28.840999603271484,29.8700008392334,28.832000732421875,29.21299934387207,29.187166213989258,449405000,NVDA,0.0089801820287565,0.022470525717880108,366684450.0,1.2255905588578955,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-17,29.583999633789062,30.198999404907227,29.43000030517578,30.17799949645996,30.15130615234375,432535000,NVDA,0.03303300948388688,0.04476359763434057,370378200.0,1.1678198122891683,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-18,30.40999984741211,31.827999114990234,30.31999969482422,31.67799949645996,31.649982452392578,748725000,NVDA,0.049705186650175426,0.10847510162092466,386428800.0,1.937549685737709,8.0,0.0,high,low,up,high,high|low|up|high
2023-05-19,31.535999298095703,31.579999923706055,30.916000366210938,31.263999938964844,31.23634910583496,473908000,NVDA,-0.013068991339246327,0.10317592689019972,392869050.0,1.2062747116373764,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-22,30.900999069213867,31.520000457763672,30.68000030517578,31.176000595092773,31.148426055908203,372000000,NVDA,-0.002814767168495158,0.07677958049713562,394504950.0,0.9429539477261312,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-23,31.0,31.288000106811523,30.631000518798828,30.687999725341797,30.660858154296875,356253000,NVDA,-0.01565305099962977,0.05049109356842196,393391250.0,0.9055946211309988,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-24,30.209999084472656,30.60700035095215,29.805999755859375,30.538000106811523,30.510990142822266,721419000,NVDA,-0.004887926186554092,0.011929300464170955,409145350.0,1.7632340194016625,8.0,0.0,high,low,neutral,high,high|low|neutral|high
2023-05-25,38.52299880981445,39.47999954223633,36.6349983215332,37.97999954223633,37.9464111328125,1543911000,NVDA,0.24369648297826285,0.19893940509733032,467482850.0,3.3026045768310004,8.0,0.0,high,low,up,high,high|low|up|high
2023-05-26,37.88999938964844,39.16999816894531,37.54999923706055,38.94599914550781,38.911556243896484,714397000,NVDA,0.02543442402776841,0.24571396330782425,488591900.0,1.4621548167294627,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-30,40.595001220703125,41.9379997253418,39.94900131225586,40.111000061035156,40.075523376464844,923401000,NVDA,0.029913147787578698,0.28659866487421937,506245500.0,1.8240181888036535,8.0,4.801518619842555,high,high,up,high,high|high|up|high
2023-05-31,39.487998962402344,40.29499816894531,37.821998596191406,37.83399963378906,37.800533294677734,1002580000,NVDA,-0.05676757008052313,0.23285959918184118,536238000.0,1.8696548920442042,8.0,4.801518619842555,high,high,up,high,high|high|up|high
2023-06-01,38.48899841308594,40.04999923706055,38.34000015258789,39.77000045776367,39.73482894897461,635873000,NVDA,0.05117112076747388,0.30231201160550536,548862300.0,1.158529197578336,8.0,4.801518619842555,high,high,up,normal,high|high|up|normal
2023-06-02,40.09700012207031,40.5,39.05799865722656,39.32699966430664,39.292213439941406,482731000,NVDA,-0.011139232777410135,0.03546586533357776,556906350.0,0.8668082164981599,8.0,4.801518619842555,high,high,up,normal,high|high|up|normal
2023-06-05,38.909000396728516,39.564998626708984,38.707000732421875,39.17100143432617,39.136356353759766,396094000,NVDA,-0.003966615075525537,0.00577720686508254,558636350.0,0.7090372833776392,8.0,4.801518619842555,high,high,neutral,normal,high|high|neutral|normal
2023-06-06,38.83000183105469,39.15999984741211,38.14799880981445,38.65399932861328,38.61981201171875,388729000,NVDA,-0.013198580301443719,-0.036324200961053155,560823850.0,0.6931392093970326,8.0,4.801518619842555,high,high,down,normal,high|high|down|normal
2023-06-07,38.915000915527344,39.499000549316406,37.35599899291992,37.474998474121094,37.44572830200195,511998000,NVDA,-0.030401072624603565,-0.009386243043447706,570680300.0,0.8971713234187337,8.0,4.801518619842555,high,high,neutral,normal,high|high|neutral|normal
2023-06-08,37.7239990234375,38.86399841308594,37.505001068115234,38.5099983215332,38.479915618896484,417772000,NVDA,0.02761829890324874,-0.031582200383689085,573101400.0,0.7289669855980111,9.0,4.801518619842555,high,high,down,normal,high|high|down|normal
2023-06-09,39.0369987487793,39.71099853515625,38.56700134277344,38.77000045776367,38.739715576171875,427717000,NVDA,0.006751572946480433,-0.014061255790896898,578379800.0,0.7395088832632122,9.0,4.801518619842555,high,high,neutral,normal,high|high|neutral|normal
2023-06-12,39.20000076293945,39.529998779296875,38.61800003051758,39.481998443603516,39.45115661621094,388701000,NVDA,0.018364642833791356,0.008043678353846895,584103750.0,0.6654656813964985,9.0,4.801518619842555,high,high,neutral,normal,high|high|neutral|normal
2023-06-13,40.18600082397461,41.10100173950195,39.7400016784668,41.02199935913086,40.989952087402344,613208000,NVDA,0.039005078765145695,0.06137109302770294,600067850.0,1.0218977737267545,9.0,4.801518619842555,high,high,up,normal,high|high|up|normal
2023-06-14,40.82400131225586,43.0,40.551998138427734,42.99700164794922,42.963417053222656,740465000,NVDA,0.048145090816703595,0.14735162063667784,614620850.0,1.2047508638862479,9.0,4.801518619842555,high,high,up,normal,high|high|up|normal
2023-06-15,42.60200119018555,43.28900146484375,42.14699935913086,42.65299987792969,42.619686126708984,568622000,NVDA,-0.008000549073828633,0.10758262956739872,621425200.0,0.9150288723405487,9.0,4.801518619842555,high,high,up,normal,high|high|up|normal
2023-06-16,43.45000076293945,43.72100067138672,42.6609992980957,42.69200134277344,42.65864944458008,655709000,NVDA,0.0009142094044347626,0.10116062573310858,616774400.0,1.0631261608782725,9.0,4.801518619842555,high,high,up,normal,high|high|up|normal
2023-06-20,42.99800109863281,43.9900016784668,42.67399978637695,43.80799865722656,43.773780822753906,451153000,NVDA,0.026140803628172726,0.10956901083013504,615636650.0,0.7328234925584759,9.0,4.801518619842555,high,high,up,normal,high|high|up|normal
2023-06-21,43.500999450683594,43.6150016784668,42.08000183105469,43.04499816894531,43.011383056640625,551603000,NVDA,-0.017416767566876046,0.04931528011860098,624616800.0,0.8831062501040639,9.0,4.801518619842555,high,high,up,normal,high|high|up|normal
2023-06-22,42.25299835205078,43.42599868774414,42.23400115966797,43.025001525878906,42.99139404296875,417737000,NVDA,-0.00046473775664346295,0.0006511816718730579,627691000.0,0.6655137639379886,9.0,4.801518619842555,high,high,neutral,normal,high|high|neutral|normal
2023-06-23,42.4640007019043,42.808998107910156,42.01499938964844,42.20899963378906,42.1760368347168,358140000,NVDA,-0.018965591286410177,-0.010409492239647489,609527050.0,0.5875703137375118,9.0,4.801518619842555,high,high,neutral,normal,high|high|neutral|normal
2023-06-26,42.46099853515625,42.763999938964844,40.099998474121094,40.63199996948242,40.60026550292969,594322000,NVDA,-0.037361768673580764,-0.04825244044175703,562047600.0,1.0574228944310056,9.0,4.801518619842555,high,high,down,normal,high|high|down|normal
2023-06-27,40.79899978637695,41.939998626708984,40.448001861572266,41.875999450683594,41.843292236328125,462175000,NVDA,0.030616221790686016,-0.044101481529379316,549436500.0,0.8411800089728294,9.0,4.801518619842555,high,high,down,normal,high|high|down|normal
2023-06-28,40.65999984741211,41.845001220703125,40.518001556396484,41.117000579833984,41.08488464355469,582639000,NVDA,-0.018124950314377775,-0.04479043165268548,532398400.0,1.094366549561381,9.0,0.0,high,low,down,normal,high|low|down|normal
2023-06-29,41.55799865722656,41.599998474121094,40.599998474121094,40.821998596191406,40.79010772705078,380514000,NVDA,-0.00717482643705436,-0.05120295270532149,501295100.0,0.7590618779238018,9.0,0.0,high,low,down,normal,high|low|down|normal
2023-06-30,41.68000030517578,42.54999923706055,41.500999450683594,42.301998138427734,42.268959045410156,501148000,NVDA,0.03625514618042169,0.0022031992018953783,494558850.0,1.0133232880171894,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-03,42.516998291015625,42.89799880981445,42.20199966430664,42.41299819946289,42.37986755371094,198209000,NVDA,0.0026238760264152283,0.04383227618678598,480332750.0,0.4126493560974137,9.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-05,42.1349983215332,43.176998138427734,42.084999084472656,42.31700134277344,42.28395080566406,323618000,NVDA,-0.002263262100225094,0.010531163916240871,476708950.0,0.6788586620830174,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-06,41.84400177001953,42.17900085449219,41.34600067138672,42.10300064086914,42.07011795043945,303582000,NVDA,-0.005057068962344147,0.023980432595405388,472451600.0,0.6425674079630591,9.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-07,42.321998596191406,43.2140007019043,42.18000030517578,42.50299835205078,42.46979522705078,355881000,NVDA,0.009500265178295164,0.04117879538930658,464645750.0,0.7659189823645218,9.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-10,42.65700149536133,42.81100082397461,41.64899826049805,42.18000030517578,42.14704895019531,353908000,NVDA,-0.007599430963347253,-0.00288415182128976,461452550.0,0.7669434267943692,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-11,42.48099899291992,42.757999420166016,42.06700134277344,42.404998779296875,42.37187576293945,298244000,NVDA,0.005334342933708491,-0.00018857517101378285,454978900.0,0.6555117171367727,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-12,43.03300094604492,43.935001373291016,42.777000427246094,43.902000427246094,43.867706298828125,481277000,NVDA,0.03530243844425218,0.0374552392335088,459607700.0,1.047147382430712,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-13,44.518001556396484,46.154998779296875,44.492000579833984,45.97700119018555,45.94109344482422,478204000,NVDA,0.04726454426115012,0.09201247067918739,452857500.0,1.055970145133955,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-14,46.58300018310547,48.0880012512207,45.060001373291016,45.46900177001953,45.43347930908203,772075000,NVDA,-0.011049239312334591,0.06978333816273152,454438000.0,1.6989666357126825,7.0,0.0,high,low,up,high,high|low|up|high
2023-07-17,46.28900146484375,46.49599838256836,45.262001037597656,46.46099853515625,46.42470932006836,510488000,NVDA,0.02181717152329532,0.10149371015104536,451531300.0,1.1305705717410952,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-18,46.70100021362305,47.895999908447266,45.73400115966797,47.49399948120117,47.456905364990234,569164000,NVDA,0.02223376430438262,0.12000954667431563,447204050.0,1.2727165597002084,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-19,47.4640007019043,47.81800079345703,46.742000579833984,47.07699966430664,47.04022979736328,427502000,NVDA,-0.008780082991554305,0.07232025027531264,446021500.0,0.9584784589980527,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-20,46.50699996948242,47.08700180053711,45.0620002746582,45.52000045776367,45.48444366455078,537865000,NVDA,-0.03307352322712731,-0.009939897943915477,445334600.0,1.2077772533281717,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-21,45.78799819946289,45.86600112915039,44.099998474121094,44.308998107910156,44.274383544921875,963769000,NVDA,-0.026603823684271832,-0.025511930448356757,472636200.0,2.039134962577983,7.0,0.0,high,low,down,high,high|low|down|high
2023-07-24,44.73099899291992,45.10900115966797,44.040000915527344,44.61199951171875,44.5771484375,382516000,NVDA,0.006838376242346289,-0.039796929471989206,473855000.0,0.8072427219297043,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-25,44.941001892089844,46.18299865722656,44.92300033569336,45.67900085449219,45.64332580566406,348081000,NVDA,0.023917576730124734,-0.038215293335668754,461542950.0,0.7541681657145884,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-26,46.020999908447266,46.053001403808594,44.630001068115234,45.45199966430664,45.416507720947266,364237000,NVDA,-0.00496935928119091,-0.03451773266012037,456646050.0,0.797635280103704,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-27,46.51900100708008,47.39500045776367,45.75,45.900001525878906,45.86415100097656,455976000,NVDA,0.009856400293473788,0.00834807036942431,450312900.0,1.0125759222087576,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-28,46.667999267578125,47.027000427246094,46.38100051879883,46.75,46.71348571777344,331194000,NVDA,0.018518487713395038,0.05509059590579701,447846900.0,0.739525047510656,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-31,46.75400161743164,47.130001068115234,46.50600051879883,46.729000091552734,46.6924934387207,251055000,NVDA,-0.00044938370002112205,0.04745357375621628,435342250.0,0.57668420650649,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-08-01,46.459999084472656,46.900001525878906,46.027000427246094,46.50699996948242,46.470672607421875,237858000,NVDA,-0.004750674358180218,0.018126347875709437,437324700.0,0.5438933588704228,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-08-02,45.83100128173828,45.84000015258789,43.387001037597656,44.26900100708008,44.23441696166992,530142000,NVDA,-0.04812186956370412,-0.026027777532796392,447650900.0,1.184275514692364,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-08-03,43.79999923706055,45.11800003051758,43.79999923706055,44.51499938964844,44.48023223876953,324176000,NVDA,0.00555710448975999,-0.030174302412739884,448680600.0,0.7225095089914741,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-08-04,44.98500061035156,45.641998291015625,44.393001556396484,44.68000030517578,44.645103454589844,362666000,NVDA,0.0037066176933449047,-0.044278054429079394,449019850.0,0.8076836692186325,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-08-07,45.111000061035156,45.540000915527344,44.5629997253418,45.41699981689453,45.38152313232422,322154000,NVDA,0.01649497079748996,-0.028076682349744364,447432150.0,0.720006374150807,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-08-08,44.85300064086914,45.242000579833984,44.055999755859375,44.66400146484375,44.62911605834961,353843000,NVDA,-0.01657959059198455,-0.039628360119284056,450212100.0,0.785947334600736,8.0,0.0,high,low,down,normal,high|low|down|normal
2023-08-09,44.27399826049805,44.3120002746582,42.13399887084961,42.55400085449219,42.52075958251953,586449000,NVDA,-0.04724172607572019,-0.0387403632026011,455470700.0,1.2875669060600385,8.0,0.0,high,low,down,normal,high|low|down|normal
2023-08-10,42.15999984741211,43.57400131225586,41.834999084472656,42.38800048828125,42.354888916015625,492705000,NVDA,-0.003900933758767988,-0.047781749684783104,456195750.0,1.0800297898435047,8.0,0.0,high,low,down,normal,high|low|down|normal
2023-08-11,41.750999450683594,42.018001556396484,40.638999938964844,40.85499954223633,40.823089599609375,533085000,NVDA,-0.0361658206551696,-0.08560880274066285,444246250.0,1.1999763644600263,8.0,0.0,high,low,down,normal,high|low|down|normal
2023-08-14,40.486000061035156,43.79999923706055,40.31100082397461,43.75299835205078,43.71883010864258,690286000,NVDA,0.07093388906705655,-0.03663810531069067,453236150.0,1.5230162024807599,8.0,0.0,high,low,down,high,high|low|down|high
2023-08-15,44.560001373291016,45.268001556396484,43.709999084472656,43.939998626708984,43.90567398071289,676512000,NVDA,0.0042737619374992875,-0.016210092010132238,458603550.0,1.4751564831977424,8.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-08-16,44.52000045776367,44.67499923706055,43.40599822998047,43.486000061035156,43.45203399658203,527451000,NVDA,-0.010332149424016057,0.021901641062060273,463601000.0,1.1377261912722363,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-08-17,43.970001220703125,44.0620002746582,43.000999450683594,43.34400177001953,43.310142517089844,452395000,NVDA,-0.0032654738211644885,0.022553561714407255,459327500.0,0.9849072829299356,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-08-18,42.6349983215332,43.577999114990234,41.65999984741211,43.29899978637695,43.26517868041992,583768000,NVDA,-0.0010381826070459121,0.0598212703830705,440327450.0,1.3257588188063225,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-08-21,44.49399948120117,47.064998626708984,44.22200012207031,46.96699905395508,46.93031311035156,692573000,NVDA,0.08471326229817078,0.0734576610062152,455830300.0,1.5193658692719638,8.0,0.0,high,low,up,high,high|low|up|high
2023-08-22,48.1349983215332,48.1870002746582,45.33300018310547,45.667999267578125,45.632328033447266,755293000,NVDA,-0.027657711847185573,0.039326444538645866,476190900.0,1.5861138883586394,8.0,0.0,high,low,up,high,high|low|up|high
2023-08-23,45.86600112915039,47.20000076293945,45.20800018310547,47.11600112915039,47.079200744628906,779046000,NVDA,0.03170718596958544,0.0834751889481673,496931350.0,1.567713528236848,8.0,0.0,high,low,up,high,high|low|up|high
2023-08-24,50.215999603271484,50.26599884033203,47.159000396728516,47.16299819946289,47.126155853271484,1156044000,NVDA,0.000997364184181393,0.08810899974932829,531934750.0,2.1732815913981933,8.0,0.0,high,low,up,high,high|low|up|high
2023-08-25,47.012001037597656,47.80500030517578,45.02399826049805,46.018001556396484,45.982059478759766,925341000,NVDA,-0.024277311692341152,0.06279601474451768,561642100.0,1.647563457226586,8.0,0.0,high,low,up,high,high|low|up|high
2023-08-28,46.481998443603516,46.97999954223633,44.88800048828125,46.834999084472656,46.79841613769531,685192000,NVDA,0.01775380807622673,-0.0028104856736436146,583348950.0,1.1745834118669451,8.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-08-29,46.66600036621094,49.08100128173828,46.39099884033203,48.784000396728516,48.74589157104492,701397000,NVDA,0.04161413129067304,0.06823152952695066,606525900.0,1.1564172280194465,8.0,2.7471047670347426,high,high,up,normal,high|high|up|normal
2023-08-30,49.04399871826172,49.926998138427734,48.42499923706055,49.263999938964844,49.22551727294922,735206000,NVDA,0.009839305148522381,0.04558948525831075,616779100.0,1.1920086137808497,8.0,2.7471047670347426,high,high,up,normal,high|high|up|normal
2023-08-31,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633,49.31645202636719,528570000,NVDA,0.0018473092504798228,0.046477293414622034,626998800.0,0.8430159674946747,8.0,2.7471047670347426,high,high,up,normal,high|high|up|normal
2023-09-01,49.762001037597656,49.79999923706055,48.141998291015625,48.50899887084961,48.47110366821289,463830000,NVDA,-0.01714130525250135,0.0541307679053149,632057000.0,0.7338420427271591,8.0,2.7471047670347426,high,high,up,normal,high|high|up|normal
2023-09-05,48.222999572753906,48.85100173950195,47.86000061035156,48.54800033569336,48.51007843017578,382653000,NVDA,0.000804082412269258,0.0365752184314152,635081950.0,0.6025253906208482,8.0,2.7471047670347426,high,high,up,normal,high|high|up|normal
2023-09-06,48.441001892089844,48.54899978637695,46.58000183105469,47.06100082397461,47.028114318847656,468670000,NVDA,-0.030549612766782586,-0.03523942627439036,640823300.0,0.7313560540011576,8.0,2.7471047670347426,high,high,down,normal,high|high|down|normal
2023-09-07,45.525001525878906,46.34400177001953,45.152000427246094,46.24100112915039,46.20869064331055,433330000,NVDA,-0.017424123578110517,-0.06128582891086254,633167350.0,0.6843846259602615,8.0,2.7471047670347426,high,high,down,normal,high|high|down|normal
2023-09-08,45.94200134277344,46.60599899291992,45.270999908447266,45.571998596191406,45.540157318115234,473069000,NVDA,-0.014467696787943796,-0.07657271667136445,632185550.0,0.7483072018966583,8.0,2.7471047670347426,high,high,down,normal,high|high|down|normal
2023-09-11,46.14799880981445,46.16299819946289,44.3120002746582,45.178001403808594,45.14643478393555,473966000,NVDA,-0.008645612078794218,-0.06859074031065737,629229600.0,0.7532480989451227,6.0,2.7471047670347426,high,high,down,normal,high|high|down|normal
2023-09-12,44.737998962402344,45.67300033569336,44.53099822998047,44.869998931884766,44.838645935058594,349256000,NVDA,-0.0068175671091191825,-0.07568391175458022,612178100.0,0.5705137116143162,6.0,2.7471047670347426,high,high,down,normal,high|high|down|normal
2023-09-13,44.599998474121094,45.93000030517578,44.50299835205078,45.48500061035156,45.45322036743164,398355000,NVDA,0.013706355746405885,-0.03348834998440153,598270250.0,0.6658445744210079,6.0,2.7471047670347426,high,high,down,normal,high|high|down|normal
2023-09-14,45.95000076293945,45.98699951171875,45.13100051879883,45.58100128173828,45.54915237426758,370097000,NVDA,0.002110565677424958,-0.014273035220452535,590402550.0,0.6268553548760926,6.0,2.7471047670347426,high,high,neutral,normal,high|high|neutral|normal
2023-09-15,45.340999603271484,45.5989990234375,43.80799865722656,43.900001525878906,43.869319915771484,506831000,NVDA,-0.03687955474326443,-0.036689319948376986,593124350.0,0.8545105254909868,6.0,2.7471047670347426,high,high,down,normal,high|high|down|normal
2023-09-18,42.74800109863281,44.242000579833984,42.0,43.965999603271484,43.93527603149414,500271000,NVDA,0.0015034679326986211,-0.026827339927013916,588949500.0,0.8494293653360772,6.0,2.7471047670347426,high,high,down,normal,high|high|down|normal
2023-09-19,43.83300018310547,43.965999603271484,43.00199890136719,43.52000045776367,43.48958969116211,373064000,NVDA,-0.010144157055313574,-0.030086908642387833,572974050.0,0.6511010402652616,6.0,2.7471047670347426,high,high,down,normal,high|high|down|normal
2023-09-20,43.599998474121094,43.90299987792969,42.222999572753906,42.23899841308594,42.20948791503906,367108000,NVDA,-0.029434671267620338,-0.07136419435567198,553564800.0,0.6631707796449485,6.0,2.7471047670347426,high,high,down,normal,high|high|down|normal
2023-09-21,41.58300018310547,42.099998474121094,40.97999954223633,41.016998291015625,40.98833465576172,450736000,NVDA,-0.02893077645801645,-0.10012958487197743,537149300.0,0.8391261051629407,6.0,2.7471047670347426,high,high,down,normal,high|high|down|normal
2023-09-22,41.571998596191406,42.1150016784668,41.23099899291992,41.61000061035156,41.58092498779297,479236000,NVDA,0.014457536199215859,-0.05216390252623482,503308900.0,0.9521707245788819,6.0,2.7471047670347426,high,high,down,normal,high|high|down|normal
2023-09-25,41.590999603271484,42.5359992980957,41.176998138427734,42.22200012207031,42.19248962402344,419091000,NVDA,0.014707817019703251,-0.039667132311207554,477996400.0,0.8767660174846506,6.0,2.7471047670347426,high,high,down,normal,high|high|down|normal
